id,relevance
110209,2.428369480263394
110212,2.6144707979070665
110215,2.297069284868244
110216,2.3095727955932017
110217,2.635077708851091
110218,2.5920710566118057
110219,2.4769655690790815
110223,2.59146354473453
110225,2.606289071833331
110228,2.5817816807969547
110231,2.7756100775640267
110233,1.9903080946687075
110234,2.315552880297844
110235,2.6841150558056333
110236,2.062890471907143
110237,2.484667722701405
110240,2.5624456570431877
110242,2.505002931742088
110243,2.442183567738608
110244,2.438409229201686
110245,2.2124902176899566
110247,2.5601690618823865
110248,2.1578224715410173
110249,2.110013243647626
110250,2.3943385133548634
110251,2.7254663631082945
110255,2.4101089488100422
110258,2.7610754591269764
110259,1.8802309227279255
110260,1.7921194929456188
110261,1.7609657428432477
110262,1.9399429658404643
110263,1.8146000993441325
110264,1.7480213983704063
110265,2.7112018841763397
110268,2.783867043638694
110269,2.1359988190950485
110270,2.5114020214782027
110272,2.4714114720530134
110273,2.3346283477720955
110274,2.707882078414731
110275,2.1418837381777656
110277,2.300800380496779
110278,2.221776887136355
110280,1.6861848930129506
110281,2.648052849376421
110282,2.1528875698925436
110286,2.6307530814849676
110288,2.6387031777049486
110290,2.550664401131324
110292,2.5581319938391767
110294,2.4730495984989784
110295,2.7446044054093073
110297,2.1518887550616217
110299,2.2001093251097164
110300,2.2326840438547437
110301,2.4082242262548044
110303,2.0611403130253456
110304,2.7930889023001058
110306,2.542712464786939
110307,2.423153346545956
110309,2.4177604564821973
110311,2.4974729686131583
110312,2.530167936406881
110313,2.665818387608161
110314,2.575870157716656
110315,2.5184670063286245
110316,2.344601718318903
110317,2.5305095559641044
110319,2.505695566783881
110320,2.749551068597398
110321,2.4803773183606794
110324,2.538766682367541
110325,2.124282944398156
110326,2.3218361901505093
110327,2.1496114361248835
110330,2.4582340813486434
110331,2.761386588096123
110332,2.4790473470805185
110333,2.4135044768383196
110335,2.692961927033492
110337,2.498970306384557
110339,2.720519238729662
110340,2.6699740295167067
110342,2.4219372021868106
110343,2.7695443772493937
110345,2.389272260159271
110347,2.255129427489071
110348,2.4117154442182036
110349,2.7595047047011128
110350,2.638733747105024
110351,1.9702980110342914
110352,2.7735829695723857
110354,2.653148717434319
110355,2.4298198560299173
110358,2.5894797847854005
110359,2.0917104130905235
110361,2.7157539110603586
110362,2.531207175471463
110365,2.527042835947571
110367,2.2605192079007823
110368,2.5940983100378667
110369,2.3882659521961283
110370,2.2617797946825675
110371,2.7264888800026483
110373,2.5676409834829115
110374,2.207665442060091
110375,2.6385554475335646
110377,2.7500799331379104
110379,2.7523525887934372
110380,2.442960089065839
110381,2.774492307247744
110383,2.0549455397599847
110384,2.7542199529006495
110385,2.2712766358415855
110387,2.252963475147567
110388,1.9658124308057203
110390,2.7734167757816244
110392,2.5857199490721454
110393,2.7730351414283922
110394,2.766223205660491
110395,2.701816313930868
110396,2.475353806661762
110397,2.5382379299485742
110399,2.38409916182004
110400,2.7316654398715254
110402,2.584145630912391
110403,2.7629822423095987
110404,2.120022240111732
110405,2.2970225554958557
110407,2.6545203320707187
110408,2.1124483534584058
110411,2.434696133783017
110412,2.2860836397295627
110414,2.357004661511982
110418,2.427361413498656
110420,2.6719242563601684
110422,2.701715320516285
110424,2.3419241133869875
110425,2.400957121547546
110426,2.2462376398391637
110429,2.2568370688042485
110430,2.705361540767022
110431,2.5447597725753432
110432,2.7517589883292404
110434,2.1514707736408094
110435,2.541780220848667
110437,2.4693989946557795
110438,2.406967965889594
110439,2.2965995482504256
110440,2.242422237285768
110441,2.461040340506935
110442,2.66701360171099
110444,2.755888702223522
110445,2.2983790005487577
110446,2.6806626321379716
110447,2.248795480475136
110448,2.7137146248322566
110449,2.7478036480125922
110450,2.566063545673405
110451,2.7400008358801062
110452,2.4302864678471696
110453,2.7543077662411375
110456,2.4154500739581812
110458,2.3671082651952022
110459,2.733597188328354
110462,2.6066598693553567
110465,2.5895693848246832
110467,2.5082494925643464
110468,1.9849451741807842
110471,2.560656811544584
110472,2.3557130355931375
110474,2.2034019155652804
110475,2.162311942700015
110476,2.672079373221881
110477,2.4391903475912184
110478,2.3988486230086576
110479,2.2100517292608965
110480,2.785420587825188
110481,2.277626896454407
110482,2.596565414672334
110483,2.4725492745434883
110484,2.28740513624816
110485,2.6269832418458603
110487,2.0130909605863794
110488,2.583390842954518
110489,1.9737126206839632
110491,2.3189080215560067
110492,2.6106684007353462
110493,2.4807054056542897
110494,2.628677462382656
110495,2.327722657801916
110498,1.9496156892417962
110499,2.579764191896441
110500,2.7346960987113067
110501,2.4785809320763126
110502,2.622162162467695
110503,2.4183230160137934
110504,2.6257841901022956
110505,2.0639944879948207
110506,2.5270806233778322
110508,2.5421192473572276
110510,2.7810204642270184
110512,2.7683323458403186
110514,2.7655741930484408
110515,2.2787915726563623
110516,2.6209772188013316
110517,2.2780184753903945
110519,2.4819134195542607
110520,2.070303225431918
110521,2.193307451747701
110522,2.193307451747701
110523,1.8831849828614018
110524,2.777222460140979
110525,2.294443099621189
110530,2.7303111449694932
110532,2.763508858003246
110533,2.3814812932471785
110535,2.6777154015781295
110536,1.9786454392473218
110537,2.5044447883857917
110538,2.207281083334905
110539,2.017520191417136
110540,2.087145253718259
110541,2.644734547237704
110542,2.210104185526657
110543,1.9865032830756104
110544,2.3325801794583145
110545,2.797099537706665
110546,2.4367257150201835
110550,2.731572269825606
110552,2.4705439255062616
110553,2.7557752627553818
110554,2.5702357036228656
110555,2.786463223400864
110557,2.7837142072635697
110560,2.3207903104084386
110561,2.773513874698043
110562,2.2672698460255316
110563,2.272356525611753
110564,2.3208260342361737
110565,2.3893895984092897
110567,2.56479308815585
110568,2.1749762421304064
110569,2.7503300060737934
110574,2.6762957489889323
110577,2.7468776172960148
110578,1.9570831977237084
110579,2.4753417644433213
110580,2.6458671428507103
110581,2.4285125014231275
110582,2.3174789845643398
110583,2.2990169540997725
110584,2.261349491943497
110586,2.2829762942209704
110587,2.288836950881359
110588,2.707862333295864
110589,2.2683823444822377
110591,2.713213198221192
110592,2.288427556031604
110593,2.6229522767292655
110597,2.475364759302385
110598,2.6686212022233042
110599,2.6093344942813053
110600,2.788583034418193
110602,2.300062948912145
110605,2.4669730811528927
110607,2.57658464423981
110609,2.3888960280511213
110612,2.456541133016395
110613,2.749847833611581
110614,2.653793470598399
110615,2.6682252959381714
110616,2.7008983758717853
110618,2.0981506668709797
110620,2.556497697736096
110621,2.5022729171904685
110622,2.321194925703419
110623,2.763991626973622
110625,2.7102035547073746
110626,2.316765336978626
110628,2.3920394097372992
110630,2.1630481950756177
110635,2.5048691692365828
110636,2.2928874319221415
110637,2.2012830306868745
110639,2.4138320759102916
110640,2.292744229409641
110641,2.753184686352893
110642,2.7808151799562277
110643,2.2795693583146135
110645,2.2867510086183693
110649,2.4094514101372684
110650,2.7331109643310993
110651,2.5826593902429957
110654,2.6835866496582423
110655,2.549581715593721
110659,2.3636924149064447
110660,2.52170795585097
110661,2.282413769252414
110663,1.7738763306070298
110665,2.651057802103753
110666,2.3159451196072265
110667,2.577243109549098
110670,2.2959952783281974
110673,2.5127699414169404
110674,2.2815641372245254
110676,2.583390842954518
110677,2.0788388717011794
110678,2.4761004118784484
110679,2.0310299859082876
110680,2.0552014291376612
110682,2.094831792291126
110684,2.120344658540307
110685,2.620468303442556
110686,2.42289106724638
110687,2.317541483770649
110689,2.513290859620351
110690,2.5925517702909553
110691,2.6431456503967588
110692,2.7129132787102943
110693,2.542755156100067
110694,2.4400232746303634
110695,2.0931254975954463
110696,2.0946403040482506
110698,2.334158657771195
110699,2.230340449122587
110700,2.5628606185351583
110703,2.354228318496665
110704,2.421181452285556
110705,2.450919027557699
110707,1.7763433407256382
110710,2.4385852317485504
110712,2.434940544133915
110713,2.4198358313113126
110714,2.3664156132891327
110715,2.198497554385591
110716,2.3656067282983764
110719,2.3821164431922104
110720,2.3779938794860476
110722,2.6435408447313047
110725,1.9889174802392717
110726,2.330426134233772
110727,2.478516800596407
110729,2.153571470662932
110730,2.6609056832298275
110731,2.4196364810445816
110732,2.7384227112547728
110733,2.358989021747099
110734,2.4945035374082214
110735,2.648044294743833
110736,2.709954654726641
110737,2.1041809709127364
110739,2.364442446139061
110740,2.6082693794253227
110742,2.4530021233271255
110743,2.425070887003454
110744,2.405824363450063
110746,1.7515056675211407
110747,2.455573026836849
110748,2.136368768788806
110749,2.7315578497589956
110750,2.783433760096742
110751,2.716696660346928
110752,2.6147830633220748
110753,2.490178433631249
110754,2.707234335697892
110755,2.7306262806292394
110756,2.453216959626233
110757,2.411960191182106
110758,2.693676734525797
110760,2.423304886234856
110762,2.49218131345956
110763,2.6638727585939455
110764,2.6518918462323375
110765,2.4086905402553107
110766,1.8175620037688538
110767,2.4366486435711403
110768,2.5149827497224964
110769,2.159742967997541
110772,2.4605699972307202
110773,1.9972933773906436
110774,2.405486434808175
110775,2.783977060649601
110777,2.767180028274555
110779,2.224082113100024
110780,2.1800630257833586
110781,2.1800630257833586
110782,2.338175673762283
110785,2.7812854826025943
110786,2.7614490943500996
110787,2.7891951432710167
110788,2.4800924876420742
110790,2.6107123957711287
110791,2.727630138367895
110792,2.4741220653482254
110794,2.127275577325027
110795,2.1346727566520944
110796,2.1346727566520944
110797,2.39211403043006
110799,2.114375468761312
110800,2.4942137097845105
110802,2.1991253459672135
110803,2.163506187887655
110804,2.1475742042316215
110806,2.4381640811568865
110809,2.235073323651336
110810,2.2114396071358478
110811,2.3194079806527124
110814,2.491860101113026
110815,2.428378638182122
110818,2.5732262396975654
110820,2.584193390984367
110821,1.9521663311203374
110823,2.215256473766812
110824,2.4386368208780245
110825,2.3431235197409723
110827,2.354269509998131
110829,2.2109406127369504
110830,2.70829461905182
110831,2.784989786258299
110832,2.3648644961694045
110834,2.3788572552827647
110836,2.671337754120066
110838,2.373098902255001
110840,2.312431587324106
110842,2.39324380511712
110844,2.4801070842807835
110845,2.343452322210661
110846,2.4695970720954983
110848,2.561287096942889
110849,2.48776191124092
110850,2.1567604956549116
110853,2.7636613634267744
110854,2.7764625595224897
110855,2.184817531029289
110858,2.591216227516115
110859,2.5685828540528495
110860,2.6681598844340115
110862,2.712748753363809
110863,2.6330214954855227
110864,2.3996326513462725
110865,2.7782684482193662
110866,2.4228801719640005
110870,2.604737666208168
110872,2.4269172975330937
110875,2.5874973487880077
110876,2.290637493297083
110878,2.548247001137176
110882,2.602373116058047
110883,2.5528947784272025
110884,2.604098265272146
110885,2.384592570284086
110886,2.531641705054619
110888,2.796075184545419
110889,2.638792810704135
110890,2.221435741862121
110893,2.337821788488727
110894,2.3781101836573817
110896,2.1068373155018736
110897,2.6633101897077944
110898,2.7087436298859173
110899,2.630472160916585
110900,2.773147138249683
110901,2.5947721826374313
110902,2.7485421890447195
110903,2.3312386589356993
110904,2.118791260836165
110906,2.763850737656858
110907,2.552687299392775
110908,2.35938256773747
110910,2.6311961139045557
110911,2.7498611015622823
110912,2.2619350994316747
110913,2.7311376982189035
110916,2.7222371881714134
110917,2.599428094620231
110919,2.409795476465032
110921,2.5276690690356043
110923,2.775168019484914
110924,2.3848396229641504
110925,2.1542452476522285
110926,2.575737537536519
110928,2.263088297745237
110930,2.1125351039821134
110931,2.346221688054429
110932,2.515077328825989
110933,2.362968573184979
110935,2.6474635058185094
110936,2.6096838642692033
110937,2.6013614409791006
110938,2.376182055988296
110939,2.293334875799552
110940,2.618882483956897
110943,2.3908065667364196
110945,2.719749370983501
110946,2.1424968477431268
110947,2.4040618722955935
110949,2.4804722171581437
110953,2.66237820506456
110954,2.6632042144180565
110956,2.705072190078647
110957,2.750867256989444
110959,2.1854910951712343
110960,2.737054166466675
110962,2.751413891380246
110963,2.532576440434925
110965,2.167169868724039
110966,2.6657042806869806
110967,2.1075446521018804
110971,2.6066646558552637
110972,2.1763351742177193
110973,2.5610066084644485
110974,2.478791472403749
110975,2.7726904281193256
110977,2.2624714310264533
110978,2.4821767396397982
110979,2.301849522009132
110981,2.801309041045827
110982,2.7564664061659965
110983,2.7405161774745634
110985,2.3783550282105734
110986,2.2212922049907
110987,2.6289358456451355
110990,2.50689697319401
110991,2.4581429862545883
110992,2.795991312327549
110995,2.7240398878006524
110996,2.4324643753526063
110998,2.194031855957506
111000,2.508674711508431
111001,2.7137428483581663
111004,2.778696791906057
111006,2.783575434930317
111007,2.783575434930317
111008,2.770498959202248
111009,2.5551732221362253
111011,2.617887930238493
111012,2.32059172109922
111013,2.18477100596516
111014,2.7882131875193545
111015,2.3710527191327166
111016,2.3815821638033206
111017,2.183604272612477
111019,2.3374688264564285
111020,2.475604652202124
111022,2.2077501743024874
111023,2.4278908709193705
111026,2.808576026293515
111027,2.7238149892828085
111028,2.1710894179762508
111029,2.6542615259223057
111030,2.7393478676382697
111032,2.778088081708935
111033,2.6314266295067696
111039,2.5426030287718526
111040,2.030439539602726
111041,2.6769093515397895
111042,2.318520297573003
111044,2.4822202569876772
111045,2.4353101516328315
111046,2.48929200468873
111048,2.6178998162112594
111053,2.6210884700262738
111055,2.4238334925314273
111056,2.4123337366255195
111058,2.3804476533576966
111059,2.692746662727742
111062,2.424988931295926
111064,2.396223395540887
111065,2.478723209795247
111066,2.5050785570751444
111070,2.5045848450904895
111071,2.7884834875159927
111072,2.7252250928774022
111073,2.4820255243349743
111074,2.7975576596368863
111075,2.486224245360823
111076,2.655589043294106
111077,2.7423507185884386
111078,2.545156667890893
111079,2.4639831815086586
111080,2.347513515655712
111082,2.752774594449494
111083,2.4125286582609355
111084,2.515613745892484
111085,2.6007928482761415
111086,2.690632588399071
111088,2.41403914379169
111089,2.5923822997729262
111092,2.3236841840562072
111094,2.7544703037259217
111096,2.4048768440112593
111097,2.503164721675037
111100,2.588853328178215
111101,2.0458598409704156
111102,1.6957741602488159
111104,2.256811835266028
111105,2.407259670221639
111106,2.1988903183781217
111107,2.478335322097948
111109,2.802042044328887
111110,2.500667758979728
111111,2.220577998653511
111112,2.1512708300029377
111113,2.3886363652443854
111114,2.0848618692209278
111116,2.551619437900652
111118,2.3465171875649156
111119,2.2592734330902937
111120,2.300724195446657
111121,2.3575887911911773
111122,2.7634945002816815
111123,2.3379847671204086
111124,2.6771376321708518
111125,2.63008126957444
111126,2.486829297615498
111127,2.486829297615498
111129,2.789871573597237
111130,2.7561585255834453
111132,2.3782347905784738
111135,2.2368781917224894
111137,2.5331805908883727
111138,2.0801787103741267
111141,2.4496850100817658
111142,2.7749266815174685
111143,2.060686657111908
111144,2.444830617038003
111145,2.538998139520948
111146,2.446746468449198
111148,2.4406557070033776
111150,1.9939227158334014
111151,2.4181895369780997
111152,2.0465750262747613
111153,2.3891458705949313
111154,2.2608614297578504
111155,2.0239465234756646
111156,1.9929721295523604
111157,2.776888005811068
111158,2.5736896304508896
111160,2.4607323801257284
111162,2.129675931822859
111164,2.1581596517466854
111168,2.5805463466154435
111170,2.619486619818816
111171,2.5925726571978083
111172,2.467376962781261
111173,2.5756961802164997
111174,2.2151519248482576
111175,2.7779268225799347
111176,2.635578111037456
111177,2.465190324179215
111181,2.667192433493225
111183,2.3688839153411885
111184,2.773543502106626
111185,2.137399021659016
111186,2.595485772717015
111187,2.399142966538372
111188,2.621597642621928
111189,2.46077426756082
111190,2.5273398385803043
111191,2.7927418697898094
111192,2.3549444231681456
111193,2.4581997662290895
111194,2.4573188594216604
111195,2.5584112959443503
111196,2.756013942022977
111198,2.3784308931936073
111199,2.603645817001123
111202,2.5812778738455164
111203,2.7317203079820174
111204,2.7788545371007625
111205,2.3626155732976253
111210,2.8169183711821524
111211,2.654294443307017
111213,2.609043000845724
111214,2.619577599243941
111215,2.7639513627107855
111216,2.41182557161032
111218,2.4967699748221412
111219,2.3647291314449106
111220,2.680677822839563
111222,2.0432408891691978
111223,2.677744673858606
111225,2.5315976991904616
111226,2.351516352059446
111227,2.1605060398564526
111228,2.479269858523704
111230,2.2563630837405246
111231,2.5792076121648564
111233,2.5361562592473703
111235,2.568755832490349
111237,2.5485000973145233
111238,2.564958692336943
111239,2.5649159452757946
111240,2.5649159452757946
111241,2.5088500292100107
111242,2.7265624352921414
111243,2.7949026383967235
111245,2.589018775212397
111246,2.2944395619157567
111247,2.6151880831613403
111248,2.627499928527536
111249,1.9943360677924094
111250,2.484030865798622
111252,2.654957184142773
111253,2.4824940741649297
111257,2.7437788372196903
111258,2.7842910228321824
111259,2.403985014889886
111260,2.6332463885110977
111261,2.1868641494020205
111262,2.4670852027165244
111264,2.2824568116878012
111265,2.3358404170136393
111267,2.7608587170842407
111268,2.726743706806137
111269,2.7799979270685142
111270,2.5200728144107134
111272,2.5646491359558734
111274,2.6309585431137097
111275,2.5386336101196436
111276,2.579321931189064
111277,2.68612437173878
111278,2.5806237891946275
111281,2.7598176697679215
111282,2.1835805741204815
111283,2.120618298981344
111285,2.3595433604202998
111287,2.7924496742515483
111288,2.512095967058947
111289,2.1657871027775286
111290,2.72659255300377
111291,2.773902270559875
111294,1.7355644779339998
111297,2.4766466935212073
111299,2.7348523355138408
111300,2.685006330351978
111301,2.454948892337589
111302,2.6956662851026594
111303,2.1491022364051866
111305,2.473868789533044
111306,2.736629071532731
111308,2.082091380537273
111312,2.6438897785433317
111313,2.4294491355114998
111314,2.659629168898711
111316,2.17960005112529
111317,2.495712089920458
111322,2.580399409936706
111324,2.279753115142293
111325,2.7204587650594103
111326,2.288834323954977
111328,2.786211604153241
111329,2.38638564880716
111331,2.6944833385059646
111333,2.3609961060232267
111339,2.3521069404480386
111340,2.2771669548614546
111341,2.458243850174382
111342,2.2563702901415903
111343,2.730790209865192
111344,2.440734683762861
111345,2.2651935143156634
111346,2.2440119033424293
111348,2.126233741023922
111349,2.380831248729258
111350,2.7414362078228294
111351,2.6141526885288098
111352,2.759823033179452
111353,2.2030399235259903
111354,2.5142474056982573
111357,2.4210181451062307
111358,1.8668369400269162
111360,2.312671380566316
111361,2.5644657806813567
111362,2.5785767026170108
111364,2.3925734691283482
111366,2.6810865406589954
111367,2.673195961192986
111368,2.457943393831683
111370,2.5261972061944373
111371,2.47260333317827
111374,2.7586183530069337
111375,2.6380022035265767
111376,2.6793622849981875
111379,2.171342543767832
111380,2.191781484533427
111381,2.3613376876264933
111382,2.1528957895738543
111383,2.263179961559636
111385,2.331739184449108
111386,2.715617778865536
111387,2.6447390090854754
111388,2.3131617279301664
111390,2.1319900400392657
111393,1.8576882371741525
111395,2.1583942674694985
111397,2.730958801060632
111398,2.174621649894204
111399,2.6449744771938852
111400,2.5431600908169605
111401,2.767828987376974
111403,2.3465061641115597
111404,2.466481577546551
111405,2.3666756577598274
111406,2.3666756577598274
111407,2.680530119223167
111408,1.947816266397628
111409,2.100669951435718
111410,2.6769882352671597
111411,2.1568586759732975
111413,2.67052442267849
111414,2.6498255259618944
111416,2.4143018239200082
111418,2.6276845099660417
111419,2.494413808416967
111422,2.733033510959509
111423,2.7468224062816247
111424,2.401501986789277
111430,2.608833373795846
111433,2.582675541608791
111434,2.6519093242644978
111435,2.416186215980894
111436,2.4156994163976258
111437,2.7528923724601997
111441,2.7471081473093215
111442,2.6117872987362127
111445,2.775242788534193
111446,2.364100097019803
111447,2.7767288037675586
111448,2.1782701060301934
111449,2.3285158850526595
111452,2.398198973278249
111453,2.759363885200771
111454,2.505735693716323
111456,1.9294458854567536
111457,2.284686074460799
111458,2.624366985397028
111459,2.558421578834964
111460,2.58431180148882
111461,2.5665024820982603
111462,2.774730733850728
111463,2.5446719274934564
111464,2.5144673989283404
111465,2.340168126094175
111467,2.111082927405223
111469,2.7691212549551296
111470,2.3946864194552453
111472,2.3090087327919733
111474,2.688915797213442
111476,2.3319658307913813
111479,2.164535424220316
111480,2.0927379729756597
111481,2.20391337107457
111482,2.1995188542306283
111484,2.531124168308338
111485,2.632083617911157
111486,2.087157333331701
111487,1.9993043858700004
111488,2.5777001138191955
111492,2.774096297673093
111494,2.4412438992373304
111495,2.3173036158352183
111496,2.358511736661186
111497,1.9983454029840857
111498,2.0323924704817506
111500,1.7769519510795233
111502,2.2010495641757584
111503,2.690064729304008
111505,2.7782060069115087
111510,2.4737671584088368
111511,2.6172158228348192
111512,2.4463798920730317
111513,2.580305598606984
111515,2.254736468350964
111516,2.7428377055598654
111517,2.3981107383949234
111518,2.638431310758902
111519,2.193485730342192
111521,2.4038597551404814
111523,2.5734487168621514
111524,2.258411977569429
111525,2.6568959165243125
111526,2.672408516205206
111527,2.4026738752167938
111528,2.581038866205532
111531,2.791039977737551
111532,2.3251511349751555
111533,2.4606167641033942
111534,2.0650303237652534
111535,2.4730494157500242
111536,2.482788419701059
111537,2.6812136046532955
111539,2.594307816642353
111540,1.9906137627160652
111541,2.3870867789367503
111542,2.518309494521974
111543,2.607286074206234
111544,2.2853007854288387
111546,2.4574174409424026
111547,2.711525680923413
111549,1.8463120298704472
111550,2.481190614544099
111551,2.395198965594137
111554,2.6354939463534093
111555,2.394588610179469
111556,2.4112473609824256
111557,2.398109860647692
111558,2.398064640473322
111559,2.2395867939152914
111560,2.333161835030399
111562,2.783720670820707
111567,2.5185898633051593
111568,2.377859194012196
111569,2.752706380734318
111570,2.5682939043826942
111571,2.645817862683204
111572,2.4764206963874704
111573,2.7812364532038885
111574,2.5889901128167807
111576,2.8180341706605785
111579,2.336645852733433
111580,2.6260564063275296
111581,2.512657362668039
111583,2.7588557943609255
111584,2.658216104209796
111586,2.41581145651336
111588,2.7702944288270372
111589,2.400366724802163
111590,2.5332880995208273
111592,2.0303040731954027
111596,2.42473859055562
111597,2.5789387688607297
111598,2.425567989500418
111599,2.784988461527551
111600,2.7789837998280005
111601,2.7169378278604253
111603,2.4297220864886633
111606,1.6983531102529072
111607,2.5358668065686842
111608,2.5419531530339836
111609,2.529543051764714
111612,2.6318216559010303
111613,2.8035990171271528
111614,2.6535867705804477
111615,2.503346545572998
111616,2.3925028237965176
111617,2.3925028237965176
111618,2.344727889525461
111619,2.240876666690765
111620,2.3636967163810385
111621,2.8096603830786044
111622,2.757339296462937
111624,2.452846359003665
111625,2.3243883661501776
111626,2.676764774279577
111627,2.0929600394814236
111629,2.366493990991001
111630,2.382874450771545
111632,2.488664920902357
111633,2.086424051483741
111634,2.3785815580830394
111635,2.692919647981227
111637,2.6449018661617654
111638,2.4187436479851803
111639,2.7822662774191094
111640,2.5098569302496196
111642,2.707195258330687
111644,2.551051305812031
111646,2.733429965431573
111647,2.3554782872530917
111648,2.3965046977570377
111649,2.743559942549692
111650,2.4493942134074382
111652,2.743536436194201
111653,1.8001189640219701
111654,2.482056597978274
111655,2.784568201619718
111656,2.406720253895596
111658,2.2394465251750613
111659,2.695671568732932
111660,2.5742179175886566
111661,2.4533618780014224
111662,2.7083225540838276
111663,2.2428808646427014
111665,2.3762718421700364
111666,2.303136801350599
111667,2.7259607020615557
111668,2.6889775668765896
111669,2.2321954869690144
111671,2.332039455632339
111672,2.3973825588325934
111673,2.3453778031174846
111675,2.1219097481423463
111676,2.142460146338738
111678,2.028381346434796
111680,2.535872082994283
111681,1.8617265990076708
111682,2.1055544364590566
111686,2.578531728604008
111687,2.6864669291512153
111688,2.4136626185055974
111690,2.5442686144269886
111691,2.79162105639609
111692,2.5982819648614677
111694,2.5235331429152836
111695,2.7452428112858285
111699,2.7960775267429683
111701,2.3519648410675558
111702,2.3617556281716667
111703,2.477963817042586
111705,2.3670234449145444
111706,2.659119082766442
111707,2.6681675715642585
111708,2.4941621587493352
111711,2.3834695238438
111712,2.3692089849252818
111715,2.6719283802950593
111716,2.610343180748995
111717,2.5829616417041668
111718,2.7934748366155686
111719,2.169220547280823
111720,2.7099121611248203
111721,2.400541675410577
111722,2.470158841928117
111723,2.6854586914609624
111724,2.082842740469837
111725,1.9766202428810864
111726,2.32978193876015
111728,2.5700912475319067
111729,2.681269100274617
111731,2.3148547769315093
111732,2.4230055388963168
111733,2.482629155751319
111735,2.773679766286745
111736,2.787988728216687
111737,2.390815256757518
111738,2.3855923881407373
111739,2.3855923881407373
111740,2.79763545812107
111741,2.4359879864057334
111742,2.667096314135736
111744,2.3712113360606506
111745,2.6423352456895772
111748,2.325457533983039
111749,2.146083219519213
111750,2.3395540325737114
111751,2.448214469612663
111755,2.3876658097113084
111756,2.7069163303826294
111758,2.7221585452742314
111759,2.794510957923471
111760,2.736505198244357
111761,2.6533590670939686
111764,2.4448996205833
111765,2.383803482729519
111766,2.6620172283313757
111767,2.0717581766767506
111768,2.3317787052722263
111769,2.1304151155254982
111770,2.627861626451507
111771,2.7319700380793006
111772,2.2986913330283403
111774,2.610775051018534
111776,1.997851034328195
111778,2.315870956133199
111780,2.5761143143898377
111781,2.651782534250456
111782,2.3795243387192855
111783,2.726647357963185
111784,2.399783103629912
111786,2.5435547650963226
111787,2.6694841542898
111788,2.6204532984212676
111789,2.402506613186135
111792,2.283076795926773
111794,2.1780631898962537
111795,2.55266911292723
111796,2.3666636257552005
111797,2.4657548674881604
111798,2.311170380846301
111800,2.7120575017440722
111801,2.7503523016513265
111802,2.755782285879053
111803,2.567288665837656
111805,2.504713705495933
111806,2.2653434545753037
111808,2.320159261889592
111809,2.5425479519646865
111810,2.626458051929168
111811,2.3312665741503413
111814,2.776344419197532
111815,2.343682394060876
111817,2.6757192983569973
111818,2.707598168703574
111819,2.493500530270474
111820,2.1983351176972956
111821,2.5532799170446925
111822,2.475840909795955
111823,2.7399513021426074
111825,1.763507193726116
111826,2.5047087602944695
111827,2.609933677439349
111830,2.3298258284457125
111831,2.325102604154548
111832,2.428938660897662
111833,2.2111562313082995
111834,2.4947211087861154
111836,2.15755937530509
111838,2.3611271006630297
111839,2.1851803301143913
111842,2.6449744771938852
111844,2.291865077891096
111845,2.2664086699346
111847,2.3998554061111124
111849,2.569123894445378
111850,2.255235813655041
111853,2.384456005499662
111854,2.6857349030071025
111856,2.3164834060214843
111857,2.6993162687951213
111858,2.670576710828231
111860,2.755590392916297
111861,2.4667279944176546
111863,2.790520534860719
111865,2.654706656197758
111867,2.52298601769976
111868,2.472589117913996
111869,2.195677794927111
111870,2.207402552082103
111871,1.971389045445842
111872,2.3463155803012903
111874,2.712816331967042
111875,2.473958734910911
111878,1.986281133781558
111880,2.710641565441919
111881,2.7889127388745947
111882,2.745868646429038
111885,2.7211562823749955
111886,1.7202006293414687
111887,2.602655639486084
111888,2.4743069476490462
111892,2.12448874713473
111893,2.3542283176703798
111894,2.1634425752776996
111895,2.3260899781587585
111896,2.2882700447239372
111898,2.5877583639572164
111899,2.645821253263135
111901,2.3778713011247237
111905,2.5047019627787113
111908,2.239634503996992
111909,2.772587752623496
111910,2.0080147123111396
111911,2.3177906737004474
111912,2.772888952057554
111913,2.600655172344258
111914,2.322447873570967
111915,2.356880363851516
111916,2.7879525206432803
111917,2.537439268618367
111918,2.6937723067283725
111920,2.6407073662958833
111923,2.360509000174343
111926,2.0345737391919587
111929,2.455834976320664
111930,2.6762896498703745
111933,2.4248050864020754
111934,2.680675183279893
111937,2.3776945333891955
111938,2.2830707696403714
111939,2.591972341133835
111941,2.759267952829932
111943,2.4391941558685426
111944,2.2766102499464633
111945,2.5128751725443816
111947,2.331009510419198
111949,2.400803114458534
111950,2.444131719862646
111951,2.5426249072390044
111954,2.4810425615819223
111959,2.2694714382544157
111960,2.7735382420727768
111961,2.507656530477063
111962,2.0546818129311273
111963,2.2946594067065025
111964,2.5913556713480825
111967,2.7484532386538927
111968,2.440179440296566
111969,2.3783144509990444
111970,2.4212003047115904
111971,2.1898249015593847
111973,2.2379550105937245
111974,2.684263555263359
111975,2.5815899697505733
111976,2.654859014164534
111978,2.3859925034012597
111979,2.403353183656487
111980,2.303237510623258
111982,2.2726833529660952
111983,2.432984313748517
111984,2.230416115123691
111985,2.3110284649421624
111986,2.3882178396535947
111988,2.28735892818559
111989,2.5307382604537922
111990,2.394623607594574
111992,2.228800727657539
